sku,clave,nombre,descripcion_completa,marca,moneda_origen,costo_origen,costo_base_mxn,costo_base_usd,precio,precio_mxn,precio_original,precio_mayoreo_10pzs,precio_piso_minimo_20,categoria_clasificada,img,cdn_url,garantia,disponibilidad_gdl
CPUEVO880,CPUEVO880,"Computadora de Escritorio EVOTEC PC EVOTEC INTEL CELERON N100, 8GB, SSD 240GB WIN 11 PRO PRUEBA","Computadora de Escritorio EVOTEC PC EVOTEC INTEL CELERON N100, 8GB, SSD 240GB WIN 11 PRO PRUEBA 30 dias EV-1022 Intel Celeron N100, Disipador de serie Intel N100 SoC 8GB DDR4 3200 MHz (8 x 1) Gráficos integrados Integrada 600W 1 SSD 240GBWINDOWS 11 Pro (Prueba) KIT NA-288 EV-INTCEL-VERTEC",EVOTEC,m,4670.902173913043,4670.9,239.53,7006.35,7006.35,9341.8,6539.26,5605.08,procesadores,./assets/img/catalog/procesadores/CPUEVO880.jpg,https://static.ctonline.mx/imagenes/CPUEVO880/CPUEVO880_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUEVO740,CPUEVO740,"Computadora de Escritorio EVOTEC NA-0622, Procesador Intel® Core™ i3-10100, Gráficos UHD Intel ","Computadora de Escritorio EVOTEC NA-0622, Procesador Intel® Core™ i3-10100, Gráficos UHD Intel 630, conexión VGA y HDMI, LAN 10/100/1000, Memoria 1 x 8 GB 2666 Mhz DDR4 (64gb max), SSD 240 GB, Incluye teclado y mouse, Gabinete Torre EV-1004 c/fuente de 600W, Chipset H510, Windows 10 de prueba (30 días), Conectores: 1xPS/2 2x usb3.2 gen 1 ports 4x usb 2.0 ports 1 RJ45 3x audio jacks, Garantía del Equipo 1 año.",EVOTEC,m,5000.0,5000.0,256.41,7500.0,7500.0,10000.0,7000.0,6000.0,procesadores,./assets/img/catalog/procesadores/CPUEVO740.jpg,https://static.ctonline.mx/imagenes/CPUEVO740/CPUEVO740_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUEVO790,CPUEVO790,"Computadora de Escritorio EVOTEC EV-RZN560-VERTEC, Procesador AMD Ryzen 5-5600GT, Chipset A520,","Computadora de Escritorio EVOTEC EV-RZN560-VERTEC, Procesador AMD Ryzen 5-5600GT, Chipset A520, Memoria DDR4 1 x 8 GB 3200 Mhz, SSD 480 GB, Puertos Frontales: 1 USB 3.0, 2 USB 2.0; 1 Entrada de audio y micrófono., puertos traseros:AudioHD, Red, USB 3.2 y SATA 3.0, M.2, Micro-ATX, Ptos: 1xPCIEx16, 1xPCIEx1., Incluye Teclado y Mouse: NA-633, Fuente de poder 500w no certificada, Windows 11 Pro (trial), 1 año de garantia",EVOTEC,m,5433.695652173913,5433.7,278.65,8150.55,8150.55,10867.4,7607.18,6520.44,procesadores,./assets/img/catalog/procesadores/CPUEVO790.jpg,https://static.ctonline.mx/imagenes/CPUEVO790/CPUEVO790_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUEVO800,CPUEVO800,"Computadora de Escritorio Evotec EV-INTI312-VERTEC, Procesador Intel i3-12100, Chipset H610, Me","Computadora de Escritorio Evotec EV-INTI312-VERTEC, Procesador Intel i3-12100, Chipset H610, Memoria DDR4 1 x 8 GB 3200 Mhz, SSD 480 GB, Puertos Frontales: 1 USB 3.0, 2 USB 2.0; 1 Entrada de audio y micrófono., puertos traseros:AudioHD, Red, USB 3.2 y SATA 3.0, M.2, Micro-ATX, Ptos: 1xPCIEx16, 1xPCIEx1., Incluye Teclado y Mouse: NA-633, Fuente de poder 600w no certificada, Windows 11 Pro (trial), 1 año de garantia",CT,m,5590.217391304348,5590.22,286.68,8385.33,8385.33,11180.44,7826.31,6708.26,procesadores,./assets/img/catalog/procesadores/CPUEVO800.jpg,https://static.ctonline.mx/imagenes/CPUEVO800/CPUEVO800_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUEVO1090,CPUEVO1090,"Computadora de Escritorio EVOTEC EV-I510T-VERTEC CORE i5, 8GB, 240GB, WIN 11 PRO PRUEBA","Computadora de Escritorio EVOTEC EV-I510T-VERTEC CORE i5, 8GB, 240GB, WIN 11 PRO PRUEBA",EVOTEC,m,5910.554347826087,5910.55,303.11,8865.83,8865.83,11821.1,8274.77,7092.66,procesadores,./assets/img/catalog/procesadores/CPUEVO1090.jpg,https://static.ctonline.mx/imagenes/CPUEVO1090/CPUEVO1090_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUEVO940,CPUEVO940,"Computadora de Escritorio EVOTEC EV-INTCEL-VERTECPLUS  Intel CELERON, 16Gb, SSD 480GB Win 11 Pr","Computadora de Escritorio EVOTEC EV-INTCEL-VERTECPLUS  Intel CELERON, 16Gb, SSD 480GB Win 11 Pro Prueba  EV-INTCEL-VERTECPLUS",EVOTEC,m,6005.760869565217,6005.76,307.99,9008.64,9008.64,12011.52,8408.06,7206.91,procesadores,./assets/img/catalog/procesadores/CPUEVO940.jpg,https://static.ctonline.mx/imagenes/CPUEVO940/CPUEVO940_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUEVO750,CPUEVO750,"Computadora de Escritorio EVOTEC EV-2003, Procesador Intel® Core™ i5-11400, Memoria 8 GB, SSD 4","Computadora de Escritorio EVOTEC EV-2003, Procesador Intel® Core™ i5-11400, Memoria 8 GB, SSD 480 GB, Kit teclado/mouse NA-112N, Gabinete SLIM EV-1017, Chipset H510M, Windows 10 de prueba (30 días), Garantía del Equipo 1 año.",EVOTEC,m,6369.565217391304,6369.57,326.64,9554.35,9554.35,12739.14,8917.4,7643.48,procesadores,./assets/img/catalog/procesadores/CPUEVO750.jpg,https://static.ctonline.mx/imagenes/CPUEVO750/CPUEVO750_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUEVO760,CPUEVO760,"Computadora de Escritorio EVOTEC EV-2004, Procesador Intel® Core™ i5-11400, Memoria 8 GB, SSD 4","Computadora de Escritorio EVOTEC EV-2004, Procesador Intel® Core™ i5-11400, Memoria 8 GB, SSD 480 GB, Kit teclado/mouse NA-112N, Gabinete SLIM EV-1004, Chipset H510M, Windows 10 de prueba (30 días), Garantía del Equipo 1 año.",EVOTEC,m,6413.043478260869,6413.04,328.87,9619.56,9619.56,12826.08,8978.26,7695.65,procesadores,./assets/img/catalog/procesadores/CPUEVO760.jpg,https://static.ctonline.mx/imagenes/CPUEVO760/CPUEVO760_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUEVO710,CPUEVO710,"Computadora de Escritorio EVOTEC NA-0619, Procesador Intel® Core™ i3-10100, Memoria 1 x 8 GB DD","Computadora de Escritorio EVOTEC NA-0619, Procesador Intel® Core™ i3-10100, Memoria 1 x 8 GB DDR4 2666/3200 Mhz, SSD 480 Gb, Kit teclado/mouse NA-618N, Gabinete Torre EV-1004 c/fuente de 600 W, Chipset H410M H V3, adaptador de red inalámbrico 2.4 GHz, Windows 10 de prueba (30 días), Garantía del Equipo 1 año.",EVOTEC,m,6521.739130434782,6521.74,334.45,9782.61,9782.61,13043.48,9130.44,7826.09,procesadores,./assets/img/catalog/procesadores/CPUEVO710.jpg,https://static.ctonline.mx/imagenes/CPUEVO710/CPUEVO710_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUEVO1080,CPUEVO1080,"Computadora de Escritorio EVOTEC EV-i312-VERTEC-23 INTEL I3-12100, 8 GB, SSD 240GB, WIN 11 PRO ","Computadora de Escritorio EVOTEC EV-i312-VERTEC-23 INTEL I3-12100, 8 GB, SSD 240GB, WIN 11 PRO PRUEBA",EVOTEC,m,7164.489130434782,7164.49,367.41,10746.74,10746.74,14328.98,10030.29,8597.39,procesadores,./assets/img/catalog/procesadores/CPUEVO1080.jpg,https://static.ctonline.mx/imagenes/CPUEVO1080/CPUEVO1080_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUEVO1010,CPUEVO1010,"Computadora de Escritorio EVOTEC EV-i312-vertecPc Evotec Intel i3-12100, 8 gb, ssd 240gb, Win P","Computadora de Escritorio EVOTEC EV-i312-vertecPc Evotec Intel i3-12100, 8 gb, ssd 240gb, Win Prueba ev-1024  EV-i312-vertec",EVOTEC,m,7164.489130434782,7164.49,367.41,10746.74,10746.74,14328.98,10030.29,8597.39,procesadores,./assets/img/catalog/procesadores/CPUEVO1010.jpg,https://static.ctonline.mx/imagenes/CPUEVO1010/CPUEVO1010_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUEVO1040,CPUEVO1040,"Computadora de Escritorio EVOTEC EV-R332G-VERTEC AMD RYZEN 3 3200GT, 8GB, SSD 480GB, WIN 11 PRO","Computadora de Escritorio EVOTEC EV-R332G-VERTEC AMD RYZEN 3 3200GT, 8GB, SSD 480GB, WIN 11 PRO PRUEBA",EVOTEC,m,7085.989130434782,7085.99,363.38,10628.99,10628.99,14171.98,9920.39,8503.19,procesadores,./assets/img/catalog/procesadores/CPUEVO1040.jpg,https://static.ctonline.mx/imagenes/CPUEVO1040/CPUEVO1040_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUEVO810,CPUEVO810,"Computadora de Escritorio Gamer Evotec EV-INTI512-VERTECPLUS, Procesador Intel 15-12400, Chipse","Computadora de Escritorio Gamer Evotec EV-INTI512-VERTECPLUS, Procesador Intel 15-12400, Chipset H610, Enfriamiento Liquido 240mm Memoria 16Gb DDR4 2 x 8 GB 3200 Mhz, M.2 1TB, Puertos Frontales: 1 USB 3.0, 2 USB 2.0; 1 Entrada de audio y micrófono., puertos traseros: AudioHD, Red, USB 3.2 y SATA 3.0, M.2, Micro-ATX, Ptos: 1xPCIEx16, 1xPCIEx1, Incluye Teclado y Mouse: NA-0951, Fuente de poder 500w no certificada, Windows 11 Pro (trial), 1 año de garantia",CT,m,7701.086956521739,7701.09,394.93,11551.64,11551.64,15402.18,10781.53,9241.31,procesadores,./assets/img/catalog/procesadores/CPUEVO810.jpg,https://static.ctonline.mx/imagenes/CPUEVO810/CPUEVO810_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUEVO970,CPUEVO970,Computadora de Escritorio EVOTEC EV-i312-VERTECPLUS GABINETE EV-1026CPU INTEL i3-12100DISIPADOR,Computadora de Escritorio EVOTEC EV-i312-VERTECPLUS GABINETE EV-1026CPU INTEL i3-12100DISIPADOR Disipador de SerieCHIPSET MB H610M-K D4MEMORIA RAM 8GB DDR4 3200 MHzGPU Gráficos Integrados FUENTE DE PODER 500WALMACENAMIENTO 1 SSD 480GB SISTEMA OPERATIVO WINDOWS 11 PRO (Prueba) TECLADO Y MOUSE NA-457 EV-i312-VERTECPLUS,EVOTEC,m,7977.471343873518,7977.47,409.1,11966.2,11966.2,15954.94,11168.46,9572.96,procesadores,./assets/img/catalog/procesadores/CPUEVO970.jpg,https://static.ctonline.mx/imagenes/CPUEVO970/CPUEVO970_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUEVO850,CPUEVO850,"Computadora de Escritorio EVOTEC Gabinete Ev-1022, Intel i5 3420H, 16gb ddr4 16*1, Graficos Int","Computadora de Escritorio EVOTEC Gabinete Ev-1022, Intel i5 3420H, 16gb ddr4 16*1, Graficos Integrados, Fuente de poder 600w, 1 SSD 512gb, kit NA-228n, Windows 11 pro(Prueba), USB, VGA, HDMI, DISPLAYPORT EV-INTI513-VERTEC",EVOTEC,m,7998.336956521739,7998.34,410.17,11997.51,11997.51,15996.68,11197.68,9598.01,procesadores,./assets/img/catalog/procesadores/CPUEVO850.jpg,https://static.ctonline.mx/imagenes/CPUEVO850/CPUEVO850_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUEVO1020,CPUEVO1020,"Computadora de Escritorio EVOTEC Intel i5-12400, 16gb, ssd 480gb, Win 11 Pro Prueba EV-1027 EV-","Computadora de Escritorio EVOTEC Intel i5-12400, 16gb, ssd 480gb, Win 11 Pro Prueba EV-1027 EV-I512-VERTEC",EVOTEC,m,9846.260869565216,9846.26,504.94,14769.39,14769.39,19692.52,13784.76,11815.51,procesadores,./assets/img/catalog/procesadores/CPUEVO1020.jpg,https://static.ctonline.mx/imagenes/CPUEVO1020/CPUEVO1020_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUEVO930,CPUEVO930,"Computadora de Escritorio EVOTEC Intel i7-12700, B16Gb, SSD 960GB Win 11 Pro Prueba Kit Teclado","Computadora de Escritorio EVOTEC Intel i7-12700, B16Gb, SSD 960GB Win 11 Pro Prueba Kit Teclado&Mouse Modelo: EV-INTI712-VERTEC",EVOTEC,m,15393.673913043478,15393.67,789.42,23090.51,23090.51,30787.34,21551.14,18472.4,procesadores,./assets/img/catalog/procesadores/CPUEVO930.jpg,https://static.ctonline.mx/imagenes/CPUEVO930/CPUEVO930_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUHYU210,CPUHYU210,Computadora Hyundai NEXUS3 PCHYNEXUS3/NEW. Procesador INTEL i5 12100. Memoria Ram 8GB DDR4 2666,"Computadora Hyundai NEXUS3 PCHYNEXUS3/NEW. Procesador INTEL i5 12100. Memoria Ram 8GB DDR4 2666MHZ, Almacenamiento SSD 480TB, Tarjeta Madre Chipset H610M, Expansión Slots. Gráficos Intel®UHD Graphics 730/300MHZ. Expansión Slots 1x PCIe 16X 1x PCIe 1x. Fuente de Poder 500W. Mini Gabinete: Conectores 2x USB 3.0 4x USB 2.0 1x HDM. Medidas Gabinete: 30cm*15.5cm*35cm. WIFI. Sistema operativo instalado Windows 11 prueba.1 Año de Garantía.",NEXUS3,m,6502.173913043478,6502.17,333.44,9753.26,9753.26,13004.34,9103.04,7802.6,procesadores,./assets/img/catalog/procesadores/CPUHYU210.jpg,https://static.ctonline.mx/imagenes/CPUHYU210/CPUHYU210_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUHYU280,CPUHYU280,"Computadora Hyundai PCHYNEX3LITE. Procesador Intel Core I3 12100  Memoria Ram 8GB DDR4 3200MHZ,","Computadora Hyundai PCHYNEX3LITE. Procesador Intel Core I3 12100  Memoria Ram 8GB DDR4 3200MHZ, Almacenamiento SSD 480GB. Tarjeta Madre Chipset H610M  Gabinete mini torre. Dimensiones  27.0 x 16.5 x 34.5 cm Sistema operativo instalado Windows 11 prueba.1 Año de Garantía.",PCHYNEX3LITE.,m,6733.695652173913,6733.7,345.32,10100.55,10100.55,13467.4,9427.18,8080.44,procesadores,./assets/img/catalog/procesadores/CPUHYU280.jpg,https://static.ctonline.mx/imagenes/CPUHYU280/CPUHYU280_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUHYU220,CPUHYU220,Computadora Hyundai NEXUS5 PCHYNEXUS5GT/NEW. Procesador INTEL CORE i5 12400F. Memoria Ram 8GB D,"Computadora Hyundai NEXUS5 PCHYNEXUS5GT/NEW. Procesador INTEL CORE i5 12400F. Memoria Ram 8GB DDR4 2666MHZ, Almacenamiento SSD 480GB, Tarjeta Madre Chipset H610M Soporta 64GB  MAX Conectores 1 HDMI • 4 USB 2.0 • 2 USB 3.0 • 1 ETHERNET• 3 JACKS AUDIO. Gráficos Intel®UHD Graphics 730 2GB Conectores HDMI / DVI / VGA. Expansión Slots 1x PCIe 16X 1x PCIe 1x. Fuente de Poder 500W. Mini Gabinete: Conectore s2x USB 3.0 4x USB 2.0 1x HDM.  Medidas Gabinete: 30cm*15.5cm*35cm. Sistema operativo instalado Windows 11 prueba.  1 Año de Garantía.",NEXUS5,m,7282.608695652174,7282.61,373.47,10923.91,10923.91,14565.22,10195.65,8739.13,procesadores,./assets/img/catalog/procesadores/CPUHYU220.jpg,https://static.ctonline.mx/imagenes/CPUHYU220/CPUHYU220_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUHYU260,CPUHYU260,Computadora Gaming Hyundai PCHYVIDAR/NEW. Procesador AMD Ryzen™ 7 5700G. Memoria Ram 8GB DDR4 3,"Computadora Gaming Hyundai PCHYVIDAR/NEW. Procesador AMD Ryzen™ 7 5700G. Memoria Ram 8GB DDR4 3200MHZ, Almacenamiento SSD 480GB Tarjeta Madre Chipset A520. Conectores 1 HDMI 1 VGA 4 USB 3.0 2 USB 2.0 3 JACKS AUDIO 1 PS2. Fuente de Poder 550W Certificada 80 Plus  BRONZE. Gabinete: Conectores 2 USB 3.5, 2 USB 2.0. Medidas Gabinete: Formato media torre, Alto 53CM, Largo 57CM, Ancho 26.5CM. Sistema operativo instalado Windows 11 prueba.1 Año de Garantía.",PCHYVIDAR/NEW.,m,8097.826086956521,8097.83,415.27,12146.74,12146.74,16195.66,11336.96,9717.4,procesadores,./assets/img/catalog/procesadores/CPUHYU260.jpg,https://static.ctonline.mx/imagenes/CPUHYU260/CPUHYU260_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUHYU290,CPUHYU290,Computadora Gaming Hyundai PCHYTRINITY/NEW. Procesador AMD Ryzen™ 5 5600GT. Memoria Ram 16GB DD,"Computadora Gaming Hyundai PCHYTRINITY/NEW. Procesador AMD Ryzen™ 5 5600GT. Memoria Ram 16GB DDR4 3200MHZ, Almacenamiento SSD 480GB 2.5.Tarjeta Madre Chipset A520 .Fuente de Poder Cybenetic Bronze. Dimensiones 46.6 x 21.6 x 36.7CM  Sistema operativo instalado Windows 11 prueba.1 Año de Garantía.",PCHYTRINITY/NEW.,m,8173.91304347826,8173.91,419.17,12260.86,12260.86,16347.82,11443.47,9808.69,procesadores,./assets/img/catalog/procesadores/CPUHYU290.jpg,https://static.ctonline.mx/imagenes/CPUHYU290/CPUHYU290_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUHYU300,CPUHYU300,Computadora Gaming Hyundai PCHYTRINITYN/NEW. Procesador AMD Ryzen™5 5600GT. Memoria Ram 16GB DD,"Computadora Gaming Hyundai PCHYTRINITYN/NEW. Procesador AMD Ryzen™5 5600GT. Memoria Ram 16GB DDR4 3200MHZ, Almacenamiento SSD 480GB 2.5. Tarjeta Madre Chipset A520. .Fuente de Poder Cybenetic Bronze. Sistema operativo instalado Windows 11 prueba.1 Año de Garantía.",PCHYTRINITYN/NEW.,m,8173.91304347826,8173.91,419.17,12260.86,12260.86,16347.82,11443.47,9808.69,procesadores,./assets/img/catalog/procesadores/CPUHYU300.jpg,https://static.ctonline.mx/imagenes/CPUHYU300/CPUHYU300_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUHYU270,CPUHYU270,Computadora Gaming Hyundai PCHYCERBERUS/NEW. Procesador AMD Ryzen™ RYZEN 5 8500G. Memoria Ram 1,"Computadora Gaming Hyundai PCHYCERBERUS/NEW. Procesador AMD Ryzen™ RYZEN 5 8500G. Memoria Ram 16GB DDR5 6000MHZ, Almacenamiento SSD M.2 1TB, Tarjeta Madre Chipset A620M. Almacenamiento Conectores:1 M.2 / 4 SATAS, LAN Realtek® RTL8111H Gigabit LANAudio Realtek® ALC897 Codec 7.1-Channel High Definition Audio. Conectores 1 HDMI 1 VGA 4 USB 3.0 2 USB 2.0 1 ETHERNET 3 JACK AUDIO 2 PS2. Fuente de Poder 550W Certificada 80 Plus  BRONZE. WIFI.Conectores 2 USB 3.5, 2 USB 2.0JACKAUD/MIC. Medidas Gabinete: Formato media torre, Alto 46.9CM, Largo 51.4CM, Ancho 19.8CM. Sistema operativo instalado Windows 11 prueba.1 Año de Garantía.",PCHYCERBERUS/NEW.,m,8690.217391304348,8690.22,445.65,13035.33,13035.33,17380.44,12166.31,10428.26,procesadores,./assets/img/catalog/procesadores/CPUHYU270.jpg,https://static.ctonline.mx/imagenes/CPUHYU270/CPUHYU270_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUHYU230,CPUHYU230,Computadora Gaming Hyundai PCHYR5700X/NEW. Procesador AMD Ryze 7 5700X. Memoria Ram 32GB DDR4 M,"Computadora Gaming Hyundai PCHYR5700X/NEW. Procesador AMD Ryze 7 5700X. Memoria Ram 32GB DDR4 MHZ 3200, Almacenamiento M.2 1TB RGB, Tarjeta Madre Chipset B550M Conectores: •4 USB 3.0 • 2USB 3.2 •1HDMI •1 DVI •1VGA • 3JACK AUDIO •1ETHERNET •2 ANTENAS •WIFI 1PS. Tarjeta de Video RX 9060 XT 8GB. Conectores •1HDMI •2DISPLAY PORT. WIFI.BLUETOOTH. Enfriamiento DISIPADOR AIRE CON HEAT PIPES. Gabinete: Fuente de Poder 650W BRONZE. Medidas Gabinete: Formato Torre, Alto 540mm, Largo 540.5mm, Ancho 280mm.Sistema operativo instalado Windows 11 prueba. 1 Año de Garantía.",PCHYR5700X/NEW.,m,16728.260869565216,16728.26,857.86,25092.39,25092.39,33456.52,23419.56,20073.91,procesadores,./assets/img/catalog/procesadores/CPUHYU230.jpg,https://static.ctonline.mx/imagenes/CPUHYU230/CPUHYU230_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUHYU190,CPUHYU190,Computadora Gaming Hyundai PCHYORCUSR/NEW. Procesador AMD Ryzen™5 7600X. Memoria Ram 32GB DDR5 ,"Computadora Gaming Hyundai PCHYORCUSR/NEW. Procesador AMD Ryzen™5 7600X. Memoria Ram 32GB DDR5 6000MHZ, Almacenamiento SSD M.2 1TB, Tarjeta Madre Chipset B650. Tarjeta de Video RX 7600. Enfriamiento Liquido 240mm. Almacenamiento Conectores: X2 M.2 X4 SATA. LAN Realtek 2.5Gb. Audio Realtek 7.1 Surround Sound High Definition Audio CODEC. Conectores X4 USB 2.0 X2 USB 3.2 GEN1 X2 USB 3.2 GEN2 X1 HDMI X1 VGA X3 JACKS AUDIO X1 PS2. WIFI. Gabinete: Fuente de Poder 650W Certificada 80 Plus  BRONZE. Conectores X2 USB 3.0 X2 JACK AUD/MIC. Medidas Gabinete: Formato media torre, Alto 48CM, Largo 47.5CM, Ancho 20.5CM. Sistema operativo instalado Windows 11 prueba.1 Año de Garantía.",PCHYORCUSR/NEW.,m,17608.695652173912,17608.7,903.01,26413.05,26413.05,35217.4,24652.18,21130.44,procesadores,./assets/img/catalog/procesadores/CPUHYU190.jpg,https://static.ctonline.mx/imagenes/CPUHYU190/CPUHYU190_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
